"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"18","o6boshge",2019-02-23 18:02:00,0,0,2,0,2,"[Cafe; Restaurant]","[Family]","[Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"19","o6boshge",2019-02-24 12:12:25,0,0,0,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Text messaging on the phone]"
"20","o6boshge",2019-02-24 15:02:43,0,0,2,0,2,"[Friend's house]","[Friends]","[Talking; texting; socializing;Watching TV; movies]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"21","o6boshge",2019-02-25 13:23:55,0,0,2,0,2,"[Store / Mall]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"22","o6boshge",2019-02-25 15:01:43,0,0,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"23","o6boshge",2019-02-26 15:01:49,0,0,1,0,2,"[Campus]","[Strangers]","[Studying; reading; preparing for an exam;Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"24","o6boshge",2019-02-26 18:02:18,0,0,2,0,2,"[Campus;Home (dorm; apartment);Library]","[Strangers]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat]"
"25","o6boshge",2019-02-27 09:44:04,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"26","o6boshge",2019-02-27 12:00:57,0,0,2,0,2,"[Campus]","[Classmates; students;Strangers]","[Attending classes; meetings;Commuting; traveling]","[Talking in person;Text messaging on the phone]"
"27","o6boshge",2019-02-27 15:11:45,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Text messaging on the phone]"
"28","o6boshge",2019-02-27 18:00:53,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"29","o6boshge",2019-02-28 10:13:14,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"30","o6boshge",2019-02-28 12:12:11,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"31","o6boshge",2019-02-28 15:01:08,0,0,2,0,2,"[Campus]","[Strangers]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"32","o6boshge",2019-02-28 18:01:17,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media]","[Other form of social interaction]"
"33","o6boshge",2019-03-01 10:31:11,0,0,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"34","o6boshge",2019-03-01 12:00:48,0,0,2,0,2,"[Campus]","[Classmates; students;Strangers]","[Attending classes; meetings;Resting; napping; doing nothing]","[Text messaging on the phone;Interacting on Instagram;Interacting on Twitter]"
"35","o6boshge",2019-03-01 15:01:03,0,0,2,0,2,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"36","o6boshge",2019-03-01 18:01:48,0,0,2,0,2,"[Home (dorm; apartment)]","[Family]","[Commuting; traveling]","[Talking in person]"
"37","o6boshge",2019-03-02 09:29:46,0,0,2,0,2,"[Home (dorm; apartment)]","[Family]","[Eating; drinking]","[Talking in person]"
"38","o6boshge",2019-03-02 12:02:55,0,0,2,0,2,"[Home (dorm; apartment)]","[Family]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"39","o6boshge",2019-03-02 15:01:18,0,0,3,0,2,"[Cafe; Restaurant]","[Family]","[Eating; drinking]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"40","o6boshge",2019-03-03 12:05:15,0,0,2,0,2,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing;Watching TV; movies]","[Talking in person;Text messaging on the phone]"
"41","o6boshge",2019-03-03 18:02:25,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Resting; napping; doing nothing]","[Talking in person;Text messaging on the phone]"
"42","o6boshge",2019-03-05 18:01:21,0,0,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"43","o6boshge",2019-03-06 09:00:41,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"44","o6boshge",2019-03-06 12:01:04,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media]","[Text messaging on the phone;Interacting on Twitter]"
"45","o6boshge",2019-03-06 15:00:48,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Text messaging on the phone]"
"46","o6boshge",2019-03-07 10:57:02,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Text messaging on the phone]"
"47","o6boshge",2019-03-07 12:00:32,0,0,2,0,2,"[Campus]","[Strangers]","[Commuting; traveling;Eating; drinking]","[Text messaging on the phone]"
"48","o6boshge",2019-03-07 15:01:19,0,0,2,0,2,"[Campus]","[Strangers]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"49","o6boshge",2019-03-07 18:00:39,0,0,2,0,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
